y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.2205,0,0.7795
1,3,0.974,0,0.026
1,4,0.996,0,0.004
2,1,0.001,0,0.999
2,2,0.1915,0,0.8085
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.3865,0,0.6135
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.865,0,0.135
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.027,0,0.973
5,4,0.8765,0,0.1235
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.09,0.2155,0.6945
7,1,0,0.023,0.977
7,2,0,0.767,0.233
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.028,0.972
8,3,0,0.9805,0.0195
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.747,0.253
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.725,0.275
10,4,0,0.9675,0.0325
