y,fzone,punt,kick,gofor
1,1,0.494,0,0.506
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.417,0,0.583
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.982,0,0.018
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.989,0,0.011
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.847,0,0.153
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0455,0.007,0.9475
6,2,0.934,0.016,0.05
6,3,0.984,0.016,0
6,4,0.984,0.016,0
7,1,0,0.2825,0.7175
7,2,0,0.989,0.011
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0955,0.9045
8,2,0,0.973,0.027
8,3,0,1,0
8,4,0,1,0
9,1,0,0.798,0.202
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0915,0.9085
10,2,0,0.9605,0.0395
10,3,0,1,0
10,4,0,1,0
