y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.691,0,0.309
4,2,0.953,0,0.047
4,3,0.997,0,0.003
4,4,0.9995,0,0.0005
5,1,0.367,0,0.633
5,2,0.7275,0,0.2725
5,3,0.9365,0,0.0635
5,4,0.9915,0,0.0085
6,1,0.5355,0.004,0.4605
6,2,0.8395,0.0045,0.156
6,3,0.964,0.0055,0.0305
6,4,0.989,0.0055,0.0055
7,1,0.03,0.0155,0.9545
7,2,0.1695,0.4185,0.412
7,3,0.228,0.7665,0.0055
7,4,0.228,0.772,0
8,1,0,0.001,0.999
8,2,0,0.077,0.923
8,3,0,0.6665,0.3335
8,4,0,0.9725,0.0275
9,1,0,0.074,0.926
9,2,0,0.482,0.518
9,3,0,0.849,0.151
9,4,0,0.9555,0.0445
10,1,0,0.1695,0.8305
10,2,0,0.4705,0.5295
10,3,0,0.7175,0.2825
10,4,0,0.825,0.175
