y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.149,0,0.851
1,4,0.7315,0,0.2685
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.442,0,0.558
2,4,0.98,0,0.02
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.2995,0,0.7005
3,4,0.9855,0,0.0145
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.3025,0,0.6975
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0085,0,0.9915
6,1,0,0.0655,0.9345
6,2,0,0.126,0.874
6,3,0,0.2615,0.7385
6,4,0,0.43,0.57
7,1,0,0.6405,0.3595
7,2,0,0.942,0.058
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.14,0.86
8,3,0,0.8365,0.1635
8,4,0,0.994,0.006
9,1,0,0,1
9,2,0,0.218,0.782
9,3,0,0.9015,0.0985
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0,1
10,3,0,0.148,0.852
10,4,0,0.6955,0.3045
