y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.232,0,0.768
1,4,0.9525,0,0.0475
2,1,0,0,1
2,2,0,0,1
2,3,0.4325,0,0.5675
2,4,0.991,0,0.009
3,1,0,0,1
3,2,0.0195,0,0.9805
3,3,0.895,0,0.105
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0.0135,0,0.9865
4,3,0.887,0,0.113
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.4615,0,0.5385
5,4,0.9955,0,0.0045
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0.022,0.064,0.914
6,4,0.757,0.124,0.119
7,1,0,0.1985,0.8015
7,2,0,0.9705,0.0295
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3785,0.6215
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9835,0.0165
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7505,0.2495
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
