y,fzone,punt,kick,gofor
1,1,0.151,0,0.849
1,2,0.947,0,0.053
1,3,1,0,0
1,4,1,0,0
2,1,0.112,0,0.888
2,2,0.9475,0,0.0525
2,3,1,0,0
2,4,1,0,0
3,1,0.3025,0,0.6975
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.0305,0,0.9695
4,2,0.876,0,0.124
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.068,0,0.932
5,3,0.9885,0,0.0115
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.226,0.0935,0.6805
6,4,0.8715,0.1205,0.008
7,1,0,0.4825,0.5175
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2095,0.7905
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8485,0.1515
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.046,0.954
10,2,0,0.913,0.087
10,3,0,0.9995,0.0005
10,4,0,1,0
