y,fzone,punt,kick,gofor
1,1,0.834,0,0.166
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.722,0,0.278
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.905,0,0.095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.63,0,0.37
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.069,0,0.931
5,2,0.9395,0,0.0605
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.09,0.0345,0.8755
6,3,0.9405,0.052,0.0075
6,4,0.948,0.052,0
7,1,0,0.7935,0.2065
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.761,0.239
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.538,0.462
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
