y,fzone,punt,kick,gofor
1,1,0.181,0,0.819
1,2,0.9575,0,0.0425
1,3,1,0,0
1,4,1,0,0
2,1,0.1255,0,0.8745
2,2,0.959,0,0.041
2,3,1,0,0
2,4,1,0,0
3,1,0.338,0,0.662
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.0435,0,0.9565
4,2,0.919,0,0.081
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.116,0,0.884
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.327,0.083,0.59
6,4,0.895,0.101,0.004
7,1,0,0.431,0.569
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.176,0.824
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8365,0.1635
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.043,0.957
10,2,0,0.9075,0.0925
10,3,0,0.9995,0.0005
10,4,0,1,0
