y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.617,0,0.383
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.8585,0,0.1415
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.943,0,0.057
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1365,0,0.8635
4,4,0.9755,0,0.0245
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2735,0,0.7265
6,1,0,0.01,0.99
6,2,0,0.03,0.97
6,3,0,0.0855,0.9145
6,4,0.0025,0.2255,0.772
7,1,0,0.0655,0.9345
7,2,0,0.461,0.539
7,3,0,0.9865,0.0135
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.055,0.945
8,3,0,0.6315,0.3685
8,4,0,0.9945,0.0055
9,1,0,0.0025,0.9975
9,2,0,0.3315,0.6685
9,3,0,0.9475,0.0525
9,4,0,0.9925,0.0075
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.4235,0.5765
10,4,0,0.8855,0.1145
