y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4515,0,0.5485
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.411,0,0.589
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.69,0,0.31
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.047,0,0.953
4,3,0.988,0,0.012
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.23,0,0.77
5,4,0.989,0,0.011
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.3,0.2005,0.4995
7,1,0,0.061,0.939
7,2,0,0.892,0.108
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2935,0.7065
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0705,0.9295
9,2,0,0.9485,0.0515
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1135,0.8865
10,3,0,0.9105,0.0895
10,4,0,0.99,0.01
