y,fzone,punt,kick,gofor
1,1,0.048,0,0.952
1,2,0.8335,0,0.1665
1,3,1,0,0
1,4,1,0,0
2,1,0.0375,0,0.9625
2,2,0.871,0,0.129
2,3,1,0,0
2,4,1,0,0
3,1,0.2645,0,0.7355
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.057,0,0.943
4,2,0.9535,0,0.0465
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.314,0,0.686
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.022,0.978
6,3,0.635,0.054,0.311
6,4,0.9405,0.058,0.0015
7,1,0,0.1315,0.8685
7,2,0,0.955,0.045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0275,0.9725
8,2,0,0.9035,0.0965
8,3,0,1,0
8,4,0,1,0
9,1,0,0.708,0.292
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0345,0.9655
10,2,0,0.8835,0.1165
10,3,0,0.9995,0.0005
10,4,0,1,0
