y,fzone,punt,kick,gofor
1,1,0.635,0,0.365
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.4405,0,0.5595
2,2,0.9975,0,0.0025
2,3,1,0,0
2,4,1,0,0
3,1,0.716,0,0.284
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.393,0,0.607
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.0235,0,0.9765
5,2,0.8465,0,0.1535
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0435,0.029,0.9275
6,3,0.929,0.052,0.019
6,4,0.948,0.052,0
7,1,0,0.6625,0.3375
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.679,0.321
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5625,0.4375
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
