y,fzone,punt,kick,gofor
1,1,0.174,0.4955,0.3305
1,2,0.2075,0.4955,0.297
1,3,0.245,0.4955,0.2595
1,4,0.272,0.4955,0.2325
2,1,0.194,0.494,0.312
2,2,0.225,0.494,0.281
2,3,0.2665,0.494,0.2395
2,4,0.295,0.494,0.211
3,1,0.229,0.456,0.315
3,2,0.262,0.456,0.282
3,3,0.3035,0.456,0.2405
3,4,0.3305,0.456,0.2135
4,1,0.2245,0.4445,0.331
4,2,0.2655,0.4445,0.29
4,3,0.2995,0.4445,0.256
4,4,0.3295,0.4445,0.226
5,1,0.2355,0.444,0.3205
5,2,0.274,0.444,0.282
5,3,0.3135,0.444,0.2425
5,4,0.343,0.444,0.213
6,1,0.233,0.275,0.492
6,2,0.264,0.277,0.459
6,3,0.3025,0.2825,0.415
6,4,0.326,0.301,0.373
7,1,0.2295,0.399,0.3715
7,2,0.2445,0.423,0.3325
7,3,0.262,0.4485,0.2895
7,4,0.2715,0.464,0.2645
8,1,0,0.522,0.478
8,2,0,0.548,0.452
8,3,0,0.5825,0.4175
8,4,0,0.6145,0.3855
9,1,0,0.644,0.356
9,2,0,0.6765,0.3235
9,3,0,0.6935,0.3065
9,4,0,0.7,0.3
10,1,0,0.6455,0.3545
10,2,0,0.6705,0.3295
10,3,0,0.6865,0.3135
10,4,0,0.696,0.304
