y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.214,0,0.786
1,3,0.973,0,0.027
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.183,0,0.817
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.3745,0,0.6255
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.8565,0,0.1435
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.026,0,0.974
5,4,0.878,0,0.122
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.09,0.2135,0.6965
7,1,0,0.021,0.979
7,2,0,0.7555,0.2445
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.024,0.976
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.747,0.253
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.012,0.988
10,3,0,0.723,0.277
10,4,0,0.968,0.032
