y,fzone,punt,kick,gofor
1,1,0.028,0,0.972
1,2,0.7965,0,0.2035
1,3,1,0,0
1,4,1,0,0
2,1,0.757,0,0.243
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.961,0,0.039
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.018,0,0.982
5,2,0.8835,0,0.1165
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0325,0.9675
6,3,0.318,0.0955,0.5865
6,4,0.878,0.1175,0.0045
7,1,0,0.335,0.665
7,2,0,0.9895,0.0105
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0325,0.9675
8,2,0,0.921,0.079
8,3,0,1,0
8,4,0,1,0
9,1,0,0.654,0.346
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.091,0.909
10,2,0,0.9655,0.0345
10,3,0,0.9995,0.0005
10,4,0,1,0
