y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8665,0,0.1335
4,2,0.993,0,0.007
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0.593,0,0.407
5,2,0.9285,0,0.0715
5,3,0.997,0,0.003
5,4,1,0,0
6,1,0.6935,0.0055,0.301
6,2,0.962,0.0065,0.0315
6,3,0.9925,0.0065,0.001
6,4,0.9935,0.0065,0
7,1,0.004,0.809,0.187
7,2,0.0055,0.993,0.0015
7,3,0.0055,0.9945,0
7,4,0.0055,0.9945,0
8,1,0,0.924,0.076
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.998,0.002
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.953,0.047
10,2,0,0.992,0.008
10,3,0,0.9995,0.0005
10,4,0,0.9995,0.0005
