y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.019,0,0.981
1,3,0.7005,0,0.2995
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0745,0,0.9255
2,3,0.964,0,0.036
2,4,1,0,0
3,1,0,0,1
3,2,0.029,0,0.971
3,3,0.9645,0,0.0355
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.087,0,0.913
4,4,0.948,0,0.052
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1605,0,0.8395
6,1,0,0.0115,0.9885
6,2,0,0.033,0.967
6,3,0,0.0915,0.9085
6,4,0.0005,0.2405,0.759
7,1,0,0.045,0.955
7,2,0,0.39,0.61
7,3,0,0.953,0.047
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.3875,0.6125
8,4,0,0.953,0.047
9,1,0,0,1
9,2,0,0.119,0.881
9,3,0,0.8375,0.1625
9,4,0,0.9805,0.0195
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.206,0.794
10,4,0,0.7475,0.2525
