y,fzone,punt,kick,gofor
1,1,0.0405,0,0.9595
1,2,0.801,0,0.199
1,3,1,0,0
1,4,1,0,0
2,1,0.022,0,0.978
2,2,0.781,0,0.219
2,3,1,0,0
2,4,1,0,0
3,1,0.0905,0,0.9095
3,2,0.9515,0,0.0485
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.529,0,0.471
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.852,0,0.148
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0235,0.088,0.8885
6,4,0.755,0.153,0.092
7,1,0,0.221,0.779
7,2,0,0.977,0.023
7,3,0,1,0
7,4,0,1,0
8,1,0,0.016,0.984
8,2,0,0.857,0.143
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4585,0.5415
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.561,0.439
10,3,0,0.988,0.012
10,4,0,0.9995,0.0005
