y,fzone,punt,kick,gofor
1,1,0.3195,0,0.6805
1,2,0.986,0,0.014
1,3,1,0,0
1,4,1,0,0
2,1,0.899,0,0.101
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8995,0,0.1005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0805,0,0.9195
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1195,0,0.8805
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.087,0.913
6,4,0,0.2385,0.7615
7,1,0,0,1
7,2,0,0.262,0.738
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8435,0.1565
8,4,0,0.9995,0.0005
9,1,0,0.0035,0.9965
9,2,0,0.6965,0.3035
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.141,0.859
10,3,0,0.9365,0.0635
10,4,0,0.9945,0.0055
