y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0145,0,0.9855
1,4,0.309,0,0.691
2,1,0,0,1
2,2,0,0,1
2,3,0.044,0,0.956
2,4,0.7355,0,0.2645
3,1,0,0,1
3,2,0,0,1
3,3,0.0095,0,0.9905
3,4,0.7025,0,0.2975
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0605,0,0.9395
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0425,0.9575
6,2,0,0.08,0.92
6,3,0,0.1725,0.8275
6,4,0,0.3315,0.6685
7,1,0,0.232,0.768
7,2,0,0.539,0.461
7,3,0,0.898,0.102
7,4,0,0.9915,0.0085
8,1,0,0.006,0.994
8,2,0,0.05,0.95
8,3,0,0.3145,0.6855
8,4,0,0.8025,0.1975
9,1,0,0,1
9,2,0,0.065,0.935
9,3,0,0.6115,0.3885
9,4,0,0.9215,0.0785
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0685,0.9315
10,4,0,0.4725,0.5275
