y,fzone,punt,kick,gofor
1,1,0.328,0.262,0.41
1,2,0.34,0.27,0.39
1,3,0.3705,0.292,0.3375
1,4,0.387,0.2995,0.3135
2,1,0.345,0.256,0.399
2,2,0.36,0.2655,0.3745
2,3,0.381,0.281,0.338
2,4,0.4045,0.3075,0.288
3,1,0.3455,0.2535,0.401
3,2,0.362,0.2555,0.3825
3,3,0.382,0.263,0.355
3,4,0.407,0.2815,0.3115
4,1,0.3495,0.2545,0.396
4,2,0.367,0.254,0.379
4,3,0.3955,0.2585,0.346
4,4,0.4165,0.2895,0.294
5,1,0.371,0.2395,0.3895
5,2,0.3925,0.243,0.3645
5,3,0.4105,0.2605,0.329
5,4,0.4325,0.2745,0.293
6,1,0.395,0.2265,0.3785
6,2,0.419,0.227,0.354
6,3,0.4375,0.239,0.3235
6,4,0.4635,0.2575,0.279
7,1,0.347,0.3035,0.3495
7,2,0.3715,0.3275,0.301
7,3,0.3855,0.3475,0.267
7,4,0.402,0.3635,0.2345
8,1,0,0.6025,0.3975
8,2,0,0.6415,0.3585
8,3,0,0.6875,0.3125
8,4,0,0.7405,0.2595
9,1,0,0.6795,0.3205
9,2,0,0.73,0.27
9,3,0,0.8015,0.1985
9,4,0,0.8645,0.1355
10,1,0,0.7365,0.2635
10,2,0,0.7815,0.2185
10,3,0,0.8405,0.1595
10,4,0,0.889,0.111
