y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.482,0,0.518
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4615,0,0.5385
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.7475,0,0.2525
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0755,0,0.9245
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2965,0,0.7035
5,4,0.993,0,0.007
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.0875,0.9125
6,4,0.3405,0.2025,0.457
7,1,0,0.09,0.91
7,2,0,0.921,0.079
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.415,0.585
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1135,0.8865
9,2,0,0.9665,0.0335
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.175,0.825
10,3,0,0.932,0.068
10,4,0,0.994,0.006
