y,fzone,punt,kick,gofor
1,1,0.359,0,0.641
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.2555,0,0.7445
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.5325,0,0.4675
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.1405,0,0.8595
4,2,0.9775,0,0.0225
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3665,0,0.6335
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.5945,0.081,0.3245
6,4,0.9095,0.0885,0.002
7,1,0,0.5575,0.4425
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3435,0.6565
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9275,0.0725
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.123,0.877
10,2,0,0.97,0.03
10,3,0,0.9995,0.0005
10,4,0,1,0
