y,fzone,punt,kick,gofor
1,1,0.0735,0,0.9265
1,2,0.8615,0,0.1385
1,3,1,0,0
1,4,1,0,0
2,1,0.033,0,0.967
2,2,0.7845,0,0.2155
2,3,1,0,0
2,4,1,0,0
3,1,0.1065,0,0.8935
3,2,0.944,0,0.056
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.633,0,0.367
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.015,0,0.985
5,3,0.9515,0,0.0485
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.1425,0.0885,0.769
6,4,0.86,0.123,0.017
7,1,0,0.389,0.611
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1475,0.8525
8,2,0,0.9745,0.0255
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7955,0.2045
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0305,0.9695
10,2,0,0.858,0.142
10,3,0,0.999,0.001
10,4,0,1,0
