y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.213,0,0.787
1,3,0.973,0,0.027
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.189,0,0.811
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.3835,0,0.6165
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.867,0,0.133
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.029,0,0.971
5,4,0.879,0,0.121
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0005,0.0815,0.918
6,4,0.092,0.2125,0.6955
7,1,0,0.02,0.98
7,2,0,0.7395,0.2605
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0225,0.9775
8,3,0,0.9745,0.0255
8,4,0,1,0
9,1,0,0.0055,0.9945
9,2,0,0.7305,0.2695
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0115,0.9885
10,3,0,0.7125,0.2875
10,4,0,0.965,0.035
