y,fzone,punt,kick,gofor
1,1,0.997,0,0.003
1,2,0.999,0,0.001
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.868,0,0.132
2,2,0.9495,0,0.0505
2,3,0.9865,0,0.0135
2,4,0.992,0,0.008
3,1,0.554,0,0.446
3,2,0.718,0,0.282
3,3,0.8585,0,0.1415
3,4,0.9205,0,0.0795
4,1,0.142,0.0005,0.8575
4,2,0.2625,0,0.7375
4,3,0.414,0.002,0.584
4,4,0.55,0.0005,0.4495
5,1,0.137,0.001,0.862
5,2,0.2055,0.0015,0.793
5,3,0.303,0.0025,0.6945
5,4,0.393,0.005,0.602
6,1,0.3175,0.02,0.6625
6,2,0.382,0.032,0.586
6,3,0.456,0.041,0.503
6,4,0.523,0.0645,0.4125
7,1,0.266,0.131,0.603
7,2,0.3055,0.16,0.5345
7,3,0.3495,0.2185,0.432
7,4,0.397,0.254,0.349
8,1,0,0.2495,0.7505
8,2,0,0.2815,0.7185
8,3,0,0.3495,0.6505
8,4,0,0.4145,0.5855
9,1,0,0.316,0.684
9,2,0,0.395,0.605
9,3,0,0.4855,0.5145
9,4,0,0.5425,0.4575
10,1,0,0.3845,0.6155
10,2,0,0.4655,0.5345
10,3,0,0.5525,0.4475
10,4,0,0.6235,0.3765
