y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.6255,0,0.3745
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0215,0,0.9785
2,3,0.8745,0,0.1255
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.9075,0,0.0925
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0405,0,0.9595
4,4,0.8825,0,0.1175
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.131,0,0.869
6,1,0,0.0055,0.9945
6,2,0,0.011,0.989
6,3,0,0.0365,0.9635
6,4,0.0005,0.1245,0.875
7,1,0,0,1
7,2,0,0,1
7,3,0,0.338,0.662
7,4,0,0.9705,0.0295
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.3855,0.6145
9,1,0,0,1
9,2,0,0.001,0.999
9,3,0,0.4265,0.5735
9,4,0,0.8915,0.1085
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0425,0.9575
10,4,0,0.462,0.538
