y,fzone,punt,kick,gofor
1,1,0.047,0,0.953
1,2,0.8285,0,0.1715
1,3,1,0,0
1,4,1,0,0
2,1,0.031,0,0.969
2,2,0.831,0,0.169
2,3,1,0,0
2,4,1,0,0
3,1,0.1245,0,0.8755
3,2,0.966,0,0.034
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.62,0,0.38
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.003,0,0.997
5,3,0.903,0,0.097
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.0415,0.0935,0.865
6,4,0.777,0.151,0.072
7,1,0,0.3045,0.6955
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.038,0.962
8,2,0,0.9265,0.0735
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5915,0.4085
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.688,0.312
10,3,0,0.9935,0.0065
10,4,0,1,0
