y,fzone,punt,kick,gofor
1,1,0.7465,0,0.2535
1,2,0.9515,0,0.0485
1,3,0.974,0,0.026
1,4,0.977,0,0.023
2,1,0.0665,0,0.9335
2,2,0.362,0,0.638
2,3,0.862,0,0.138
2,4,0.9645,0,0.0355
3,1,0,0,1
3,2,0,0,1
3,3,0.0695,0,0.9305
3,4,0.714,0,0.286
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.65,0.35
6,2,0,0.713,0.287
6,3,0,0.7895,0.2105
6,4,0,0.837,0.163
7,1,0,0.9795,0.0205
7,2,0,0.9835,0.0165
7,3,0,0.9885,0.0115
7,4,0,0.9895,0.0105
8,1,0,0.9765,0.0235
8,2,0,0.9765,0.0235
8,3,0,0.9765,0.0235
8,4,0,0.9775,0.0225
9,1,0,0.6685,0.3315
9,2,0,0.9775,0.0225
9,3,0,0.979,0.021
9,4,0,0.9845,0.0155
10,1,0,0.0045,0.9955
10,2,0,0.005,0.995
10,3,0,0.5235,0.4765
10,4,0,0.923,0.077
