y,fzone,punt,kick,gofor
1,1,0.9775,0,0.0225
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.945,0,0.055
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.915,0,0.085
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.43,0,0.57
5,2,0.9945,0,0.0055
5,3,1,0,0
5,4,1,0,0
6,1,0.0065,0.014,0.9795
6,2,0.646,0.029,0.325
6,3,0.967,0.03,0.003
6,4,0.9685,0.03,0.0015
7,1,0,0.895,0.105
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.936,0.064
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8705,0.1295
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
