y,fzone,punt,kick,gofor
1,1,0.4925,0,0.5075
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.367,0,0.633
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.667,0,0.333
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.251,0,0.749
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.5645,0,0.4355
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.001,0.033,0.966
6,3,0.764,0.0695,0.1665
6,4,0.9295,0.0705,0
7,1,0,0.637,0.363
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.466,0.534
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.96,0.04
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2075,0.7925
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
