y,fzone,punt,kick,gofor
1,1,0.5925,0,0.4075
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.3295,0,0.6705
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.889,0,0.111
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8525,0,0.1475
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.47,0,0.53
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.006,0.0095,0.9845
6,2,0.739,0.026,0.235
6,3,0.9735,0.0265,0
6,4,0.9735,0.0265,0
7,1,0,0.7905,0.2095
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8105,0.1895
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.86,0.14
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
