y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.4975,0,0.5025
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.86,0,0.14
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.954,0,0.046
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.271,0,0.729
4,4,0.9935,0,0.0065
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4445,0,0.5555
6,1,0,0.013,0.987
6,2,0,0.034,0.966
6,3,0,0.1105,0.8895
6,4,0.009,0.2745,0.7165
7,1,0,0.227,0.773
7,2,0,0.913,0.087
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.401,0.599
8,3,0,0.9885,0.0115
8,4,0,1,0
9,1,0,0.063,0.937
9,2,0,0.9015,0.0985
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.055,0.945
10,3,0,0.8565,0.1435
10,4,0,0.9855,0.0145
