y,fzone,punt,kick,gofor
1,1,0.1905,0,0.8095
1,2,0.962,0,0.038
1,3,1,0,0
1,4,1,0,0
2,1,0.099,0,0.901
2,2,0.9395,0,0.0605
2,3,1,0,0
2,4,1,0,0
3,1,0.2985,0,0.7015
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.081,0,0.919
4,2,0.9395,0,0.0605
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3835,0,0.6165
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0005,0.027,0.9725
6,3,0.72,0.0655,0.2145
6,4,0.9325,0.067,0.0005
7,1,0,0.6055,0.3945
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.618,0.382
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5635,0.4365
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
