y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.2075,0,0.7925
1,3,0.9725,0,0.0275
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.175,0,0.825
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0,0,1
3,2,0.359,0,0.641
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8395,0,0.1605
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0255,0,0.9745
5,4,0.866,0,0.134
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0825,0.9175
6,4,0.084,0.2145,0.7015
7,1,0,0.0195,0.9805
7,2,0,0.7535,0.2465
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.023,0.977
8,3,0,0.981,0.019
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.735,0.265
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0105,0.9895
10,3,0,0.712,0.288
10,4,0,0.966,0.034
