y,fzone,punt,kick,gofor
1,1,0.992,0,0.008
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.979,0,0.021
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.98,0,0.02
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.8645,0,0.1355
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.281,0.0035,0.7155
6,2,0.9905,0.0045,0.005
6,3,0.9955,0.0045,0
6,4,0.9955,0.0045,0
7,1,0,0,1
7,2,0.021,0.116,0.863
7,3,0.182,0.8105,0.0075
7,4,0.184,0.816,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6635,0.3365
8,4,0,0.999,0.001
9,1,0,0,1
9,2,0,0.149,0.851
9,3,0,0.9315,0.0685
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1015,0.8985
10,4,0,0.4235,0.5765
