y,fzone,punt,kick,gofor
1,1,0.806,0.0005,0.1935
1,2,0.864,0.0005,0.1355
1,3,0.915,0.0005,0.0845
1,4,0.951,0.001,0.048
2,1,0.4105,0.003,0.5865
2,2,0.4935,0.0045,0.502
2,3,0.5845,0.0095,0.406
2,4,0.6525,0.0125,0.335
3,1,0.3135,0.0105,0.676
3,2,0.368,0.016,0.616
3,3,0.416,0.031,0.553
3,4,0.4675,0.039,0.4935
4,1,0.243,0.0565,0.7005
4,2,0.2685,0.064,0.6675
4,3,0.3125,0.0975,0.59
4,4,0.3485,0.1205,0.531
5,1,0.288,0.11,0.602
5,2,0.3045,0.1305,0.565
5,3,0.342,0.162,0.496
5,4,0.374,0.187,0.439
6,1,0.369,0.1625,0.4685
6,2,0.397,0.1695,0.4335
6,3,0.4255,0.1995,0.375
6,4,0.4565,0.2225,0.321
7,1,0.3225,0.323,0.3545
7,2,0.341,0.345,0.314
7,3,0.358,0.3775,0.2645
7,4,0.383,0.409,0.208
8,1,0,0.598,0.402
8,2,0,0.643,0.357
8,3,0,0.6925,0.3075
8,4,0,0.7535,0.2465
9,1,0,0.684,0.316
9,2,0,0.743,0.257
9,3,0,0.8115,0.1885
9,4,0,0.862,0.138
10,1,0,0.7575,0.2425
10,2,0,0.808,0.192
10,3,0,0.8555,0.1445
10,4,0,0.9005,0.0995
