y,fzone,punt,kick,gofor
1,1,0.0385,0,0.9615
1,2,0.759,0,0.241
1,3,1,0,0
1,4,1,0,0
2,1,0.016,0,0.984
2,2,0.674,0,0.326
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.056,0,0.944
3,2,0.892,0,0.108
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4175,0,0.5825
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.828,0,0.172
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.03,0.0885,0.8815
6,4,0.7685,0.149,0.0825
7,1,0,0.2845,0.7155
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.04,0.96
8,2,0,0.9145,0.0855
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5815,0.4185
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.665,0.335
10,3,0,0.9925,0.0075
10,4,0,1,0
