y,fzone,punt,kick,gofor
1,1,0.24,0,0.76
1,2,0.9655,0,0.0345
1,3,1,0,0
1,4,1,0,0
2,1,0.1065,0,0.8935
2,2,0.941,0,0.059
2,3,1,0,0
2,4,1,0,0
3,1,0.32,0,0.68
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.069,0,0.931
4,2,0.9525,0,0.0475
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3995,0,0.6005
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.0005,0.025,0.9745
6,3,0.746,0.06,0.194
6,4,0.9365,0.0635,0
7,1,0,0.4325,0.5675
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3175,0.6825
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9345,0.0655
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.171,0.829
10,2,0,0.982,0.018
10,3,0,1,0
10,4,0,1,0
