y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0305,0,0.9695
1,3,0.8505,0,0.1495
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.145,0,0.855
2,3,0.993,0,0.007
2,4,1,0,0
3,1,0,0,1
3,2,0.1175,0,0.8825
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.367,0,0.633
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.474,0,0.526
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0855,0.9145
6,4,0.007,0.222,0.771
7,1,0,0.0025,0.9975
7,2,0,0.4565,0.5435
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6735,0.3265
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.258,0.742
9,3,0,0.9605,0.0395
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3795,0.6205
10,4,0,0.888,0.112
