y,fzone,punt,kick,gofor
1,1,0.9995,0,0.0005
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9645,0,0.0355
2,2,0.9915,0,0.0085
2,3,0.997,0,0.003
2,4,0.9995,0,0.0005
3,1,0.574,0,0.426
3,2,0.841,0,0.159
3,3,0.9595,0,0.0405
3,4,0.9845,0,0.0155
4,1,0.0345,0,0.9655
4,2,0.1155,0,0.8845
4,3,0.275,0,0.725
4,4,0.4755,0,0.5245
5,1,0.0315,0,0.9685
5,2,0.0775,0,0.9225
5,3,0.163,0.001,0.836
5,4,0.283,0.001,0.716
6,1,0.231,0.0185,0.7505
6,2,0.336,0.0365,0.6275
6,3,0.4715,0.06,0.4685
6,4,0.576,0.1025,0.3215
7,1,0.1485,0.473,0.3785
7,2,0.1775,0.586,0.2365
7,3,0.2005,0.6645,0.135
7,4,0.217,0.719,0.064
8,1,0,0.655,0.345
8,2,0,0.745,0.255
8,3,0,0.8245,0.1755
8,4,0,0.895,0.105
9,1,0,0.8345,0.1655
9,2,0,0.903,0.097
9,3,0,0.96,0.04
9,4,0,0.9865,0.0135
10,1,0,0.896,0.104
10,2,0,0.9435,0.0565
10,3,0,0.978,0.022
10,4,0,0.9905,0.0095
