y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0905,0,0.9095
1,3,0.9365,0,0.0635
1,4,1,0,0
2,1,0,0,1
2,2,0.0675,0,0.9325
2,3,0.9655,0,0.0345
2,4,1,0,0
3,1,0,0,1
3,2,0.1785,0,0.8215
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6035,0,0.3965
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0065,0,0.9935
5,4,0.704,0,0.296
6,1,0,0.0155,0.9845
6,2,0,0.0415,0.9585
6,3,0,0.1205,0.8795
6,4,0.0235,0.2735,0.703
7,1,0,0.0825,0.9175
7,2,0,0.9045,0.0955
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.96,0.04
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4615,0.5385
9,3,0,0.9835,0.0165
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4735,0.5265
10,4,0,0.919,0.081
