y,fzone,punt,kick,gofor
1,1,0.0475,0,0.9525
1,2,0.8265,0,0.1735
1,3,1,0,0
1,4,1,0,0
2,1,0.0275,0,0.9725
2,2,0.8155,0,0.1845
2,3,1,0,0
2,4,1,0,0
3,1,0.1125,0,0.8875
3,2,0.9605,0,0.0395
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.59,0,0.41
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.8925,0,0.1075
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.038,0.091,0.871
6,4,0.778,0.1485,0.0735
7,1,0,0.27,0.73
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.032,0.968
8,2,0,0.9085,0.0915
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5455,0.4545
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.639,0.361
10,3,0,0.993,0.007
10,4,0,1,0
