y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.691,0,0.309
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0,0,1
2,3,0.338,0,0.662
2,4,0.988,0,0.012
3,1,0,0,1
3,2,0,0,1
3,3,0.3945,0,0.6055
3,4,0.994,0,0.006
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.6125,0,0.3875
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.082,0,0.918
6,1,0,0.0205,0.9795
6,2,0,0.055,0.945
6,3,0,0.162,0.838
6,4,0,0.3485,0.6515
7,1,0,0.7875,0.2125
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0815,0.9185
8,2,0,0.9405,0.0595
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3905,0.6095
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.281,0.719
10,3,0,0.98,0.02
10,4,0,0.9995,0.0005
