y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1755,0,0.8245
1,3,0.9535,0,0.0465
1,4,0.991,0,0.009
2,1,0.0015,0,0.9985
2,2,0.166,0,0.834
2,3,0.9735,0,0.0265
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.3225,0,0.6775
3,3,0.9835,0,0.0165
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6805,0,0.3195
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.69,0,0.31
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0,0.0955,0.9045
6,4,0.0215,0.235,0.7435
7,1,0,0.0155,0.9845
7,2,0,0.683,0.317
7,3,0,0.988,0.012
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.878,0.122
8,4,0,0.9915,0.0085
9,1,0,0.001,0.999
9,2,0,0.4425,0.5575
9,3,0,0.973,0.027
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5085,0.4915
10,4,0,0.924,0.076
