y,fzone,punt,kick,gofor
1,1,0.9675,0,0.0325
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6315,0,0.3685
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.888,0,0.112
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.834,0,0.166
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.726,0,0.274
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.2005,0.0065,0.793
6,2,0.985,0.009,0.006
6,3,0.991,0.009,0
6,4,0.991,0.009,0
7,1,0,0.0225,0.9775
7,2,0,0.817,0.183
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.598,0.402
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1955,0.8045
9,2,0,0.9835,0.0165
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.449,0.551
10,3,0,0.9725,0.0275
10,4,0,0.998,0.002
