y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.6865,0,0.3135
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.037,0,0.963
2,3,0.9415,0,0.0585
2,4,1,0,0
3,1,0,0,1
3,2,0.0135,0,0.9865
3,3,0.9415,0,0.0585
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.098,0,0.902
4,4,0.9545,0,0.0455
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.196,0,0.804
6,1,0,0.002,0.998
6,2,0,0.006,0.994
6,3,0,0.018,0.982
6,4,0.001,0.0635,0.9355
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0155,0.9845
7,4,0,0.63,0.37
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.062,0.938
9,1,0,0,1
9,2,0,0,1
9,3,0,0.202,0.798
9,4,0,0.733,0.267
10,1,0,0,1
10,2,0,0,1
10,3,0,0.019,0.981
10,4,0,0.2865,0.7135
