y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.59,0,0.41
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.01,0,0.99
2,3,0.883,0,0.117
2,4,1,0,0
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.902,0,0.098
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0675,0,0.9325
4,4,0.9385,0,0.0615
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1735,0,0.8265
6,1,0,0.0685,0.9315
6,2,0,0.1305,0.8695
6,3,0,0.281,0.719
6,4,0,0.4565,0.5435
7,1,0,0.988,0.012
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8345,0.1655
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8865,0.1135
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0325,0.9675
10,2,0,0.7435,0.2565
10,3,0,0.9915,0.0085
10,4,0,0.9995,0.0005
