y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.677,0,0.323
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.7755,0,0.2245
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.8875,0,0.1125
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0585,0,0.9415
4,4,0.91,0,0.09
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1745,0,0.8255
6,1,0,0.0065,0.9935
6,2,0,0.0155,0.9845
6,3,0,0.0455,0.9545
6,4,0.001,0.1475,0.8515
7,1,0,0,1
7,2,0,0.007,0.993
7,3,0,0.708,0.292
7,4,0,0.9935,0.0065
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0245,0.9755
8,4,0,0.769,0.231
9,1,0,0,1
9,2,0,0.019,0.981
9,3,0,0.6735,0.3265
9,4,0,0.948,0.052
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1065,0.8935
10,4,0,0.6375,0.3625
