y,fzone,punt,kick,gofor
1,1,0.136,0,0.864
1,2,0.95,0,0.05
1,3,1,0,0
1,4,1,0,0
2,1,0.9565,0,0.0435
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9985,0,0.0015
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.202,0,0.798
5,2,0.9945,0,0.0055
5,3,1,0,0
5,4,1,0,0
6,1,0,0.018,0.982
6,2,0,0.046,0.954
6,3,0.545,0.1155,0.3395
6,4,0.8725,0.126,0.0015
7,1,0,0.74,0.26
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1945,0.8055
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.824,0.176
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.183,0.817
10,2,0,0.9885,0.0115
10,3,0,1,0
10,4,0,1,0
