y,fzone,punt,kick,gofor
1,1,0.3425,0,0.6575
1,2,0.9885,0,0.0115
1,3,1,0,0
1,4,1,0,0
2,1,0.2065,0,0.7935
2,2,0.976,0,0.024
2,3,1,0,0
2,4,1,0,0
3,1,0.4715,0,0.5285
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1865,0,0.8135
4,2,0.9845,0,0.0155
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.622,0,0.378
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0045,0.0255,0.97
6,3,0.8625,0.053,0.0845
6,4,0.9465,0.0535,0
7,1,0,0.384,0.616
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.26,0.74
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8675,0.1325
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.184,0.816
10,2,0,0.9335,0.0665
10,3,0,0.999,0.001
10,4,0,1,0
