y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.006,0,0.994
1,3,0.5805,0,0.4195
1,4,0.989,0,0.011
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.8125,0,0.1875
2,4,0.9825,0,0.0175
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.813,0,0.187
3,4,0.991,0,0.009
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.136,0,0.864
4,4,0.949,0,0.051
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.423,0,0.577
6,1,0,0.0075,0.9925
6,2,0,0.0275,0.9725
6,3,0,0.084,0.916
6,4,0.009,0.2215,0.7695
7,1,0,0.0165,0.9835
7,2,0,0.652,0.348
7,3,0,0.9755,0.0245
7,4,0,0.991,0.009
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.909,0.091
8,4,0,0.9795,0.0205
9,1,0,0.0025,0.9975
9,2,0,0.5405,0.4595
9,3,0,0.97,0.03
9,4,0,0.993,0.007
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.57,0.43
10,4,0,0.9395,0.0605
