y,fzone,punt,kick,gofor
1,1,0.343,0,0.657
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.2405,0,0.7595
2,2,0.984,0,0.016
2,3,1,0,0
2,4,1,0,0
3,1,0.5115,0,0.4885
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.126,0,0.874
4,2,0.972,0,0.028
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.332,0,0.668
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.566,0.0815,0.3525
6,4,0.909,0.089,0.002
7,1,0,0.542,0.458
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3215,0.6785
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.919,0.081
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.103,0.897
10,2,0,0.9625,0.0375
10,3,0,0.9995,0.0005
10,4,0,1,0
