y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.026,0,0.974
1,3,0.86,0,0.14
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.1085,0,0.8915
2,3,0.9735,0,0.0265
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.0735,0,0.9265
3,3,0.9735,0,0.0265
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.533,0,0.467
4,4,0.9895,0,0.0105
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.643,0,0.357
6,1,0,0.0075,0.9925
6,2,0,0.0265,0.9735
6,3,0,0.0845,0.9155
6,4,0.026,0.219,0.755
7,1,0,0.018,0.982
7,2,0,0.673,0.327
7,3,0,0.9785,0.0215
7,4,0,0.9975,0.0025
8,1,0,0,1
8,2,0,0.013,0.987
8,3,0,0.931,0.069
8,4,0,0.985,0.015
9,1,0,0.0025,0.9975
9,2,0,0.5835,0.4165
9,3,0,0.977,0.023
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.599,0.401
10,4,0,0.944,0.056
