y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.633,0,0.367
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.027,0,0.973
2,3,0.95,0,0.05
2,4,1,0,0
3,1,0,0,1
3,2,0.071,0,0.929
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6915,0,0.3085
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0055,0,0.9945
5,4,0.7545,0,0.2455
6,1,0,0.005,0.995
6,2,0,0.0095,0.9905
6,3,0,0.0295,0.9705
6,4,0.0625,0.102,0.8355
7,1,0,0,1
7,2,0,0.0025,0.9975
7,3,0,0.5875,0.4125
7,4,0,0.9925,0.0075
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0555,0.9445
8,4,0,0.852,0.148
9,1,0,0,1
9,2,0,0.0645,0.9355
9,3,0,0.7835,0.2165
9,4,0,0.9685,0.0315
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.217,0.783
10,4,0,0.751,0.249
