y,fzone,punt,kick,gofor
1,1,0.398,0,0.602
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.2825,0,0.7175
2,2,0.988,0,0.012
2,3,1,0,0
2,4,1,0,0
3,1,0.5635,0,0.4365
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.158,0,0.842
4,2,0.983,0,0.017
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4105,0,0.5895
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.6395,0.079,0.2815
6,4,0.914,0.0845,0.0015
7,1,0,0.568,0.432
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3595,0.6405
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.93,0.07
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1315,0.8685
10,2,0,0.9725,0.0275
10,3,0,0.9995,0.0005
10,4,0,1,0
