y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.095,0,0.905
1,3,0.6245,0,0.3755
1,4,0.958,0,0.042
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.352,0,0.648
2,4,0.951,0,0.049
3,1,0,0,1
3,2,0,0,1
3,3,0.397,0,0.603
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.491,0,0.509
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.082,0,0.918
6,1,0,0.0075,0.9925
6,2,0,0.018,0.982
6,3,0,0.0555,0.9445
6,4,0,0.1605,0.8395
7,1,0,0,1
7,2,0,0.0035,0.9965
7,3,0,0.644,0.356
7,4,0,0.9945,0.0055
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0035,0.9965
8,4,0,0.609,0.391
9,1,0,0,1
9,2,0,0.0025,0.9975
9,3,0,0.522,0.478
9,4,0,0.918,0.082
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0585,0.9415
10,4,0,0.5075,0.4925
