y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.5155,0,0.4845
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4725,0,0.5275
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0095,0,0.9905
3,2,0.7535,0,0.2465
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.089,0,0.911
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3375,0,0.6625
5,4,0.994,0,0.006
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0855,0.9145
6,4,0.3685,0.196,0.4355
7,1,0,0.0785,0.9215
7,2,0,0.912,0.088
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3835,0.6165
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.109,0.891
9,2,0,0.9645,0.0355
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1625,0.8375
10,3,0,0.9285,0.0715
10,4,0,0.994,0.006
