y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.771,0,0.229
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.6435,0,0.3565
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.7885,0,0.2115
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0415,0,0.9585
4,4,0.894,0,0.106
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.194,0,0.806
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0865,0.9135
6,4,0.0015,0.2345,0.764
7,1,0,0.0145,0.9855
7,2,0,0.6995,0.3005
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.949,0.051
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.582,0.418
9,3,0,0.9925,0.0075
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.618,0.382
10,4,0,0.957,0.043
