y,fzone,punt,kick,gofor
1,1,0.039,0,0.961
1,2,0.7355,0,0.2645
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.4545,0,0.5455
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0.09,0,0.91
3,2,0.918,0,0.082
3,3,1,0,0
3,4,1,0,0
4,1,0.0485,0,0.9515
4,2,0.8915,0,0.1085
4,3,1,0,0
4,4,1,0,0
5,1,0.0175,0,0.9825
5,2,0.7685,0,0.2315
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0.1415,0.0165,0.842
6,3,0.975,0.021,0.004
6,4,0.979,0.021,0
7,1,0,0.096,0.904
7,2,0,0.8675,0.1325
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0.0235,0.9765
8,2,0,0.7475,0.2525
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.449,0.551
9,2,0,0.982,0.018
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.4465,0.5535
10,3,0,0.94,0.06
10,4,0,0.989,0.011
