y,fzone,punt,kick,gofor
1,1,0.438,0,0.562
1,2,0.992,0,0.008
1,3,1,0,0
1,4,1,0,0
2,1,0.2475,0,0.7525
2,2,0.979,0,0.021
2,3,1,0,0
2,4,1,0,0
3,1,0.479,0,0.521
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.1385,0,0.8615
4,2,0.971,0,0.029
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4805,0,0.5195
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0015,0.031,0.9675
6,3,0.7785,0.067,0.1545
6,4,0.932,0.068,0
7,1,0,0.62,0.38
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.536,0.464
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.972,0.028
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.291,0.709
10,2,0,0.99,0.01
10,3,0,1,0
10,4,0,1,0
