y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3175,0,0.6825
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2825,0,0.7175
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.542,0,0.458
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0085,0,0.9915
4,3,0.9605,0,0.0395
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.098,0,0.902
5,4,0.964,0,0.036
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.17,0.209,0.621
7,1,0,0.0345,0.9655
7,2,0,0.8395,0.1605
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1165,0.8835
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0295,0.9705
9,2,0,0.8905,0.1095
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.049,0.951
10,3,0,0.85,0.15
10,4,0,0.9825,0.0175
