y,fzone,punt,kick,gofor
1,1,0.4905,0,0.5095
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.9975,0,0.0025
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9985,0,0.0015
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.01,0,0.99
5,2,0.8385,0,0.1615
5,3,1,0,0
5,4,1,0,0
6,1,0,0.028,0.972
6,2,0,0.0625,0.9375
6,3,0.008,0.167,0.825
6,4,0.6075,0.2725,0.12
7,1,0,0.867,0.133
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0975,0.9025
8,2,0,0.981,0.019
8,3,0,1,0
8,4,0,1,0
9,1,0,0.644,0.356
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0935,0.9065
10,2,0,0.967,0.033
10,3,0,1,0
10,4,0,1,0
