y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.6135,0,0.3865
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.0125,0,0.9875
2,3,0.866,0,0.134
2,4,1,0,0
3,1,0,0,1
3,2,0.0125,0,0.9875
3,3,0.9355,0,0.0645
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0895,0,0.9105
4,4,0.955,0,0.045
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.208,0,0.792
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0,0.089,0.911
6,4,0.0005,0.234,0.7655
7,1,0,0.0155,0.9845
7,2,0,0.4645,0.5355
7,3,0,0.993,0.007
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.5665,0.4335
8,4,0,0.995,0.005
9,1,0,0,1
9,2,0,0.202,0.798
9,3,0,0.9345,0.0655
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.314,0.686
10,4,0,0.8555,0.1445
